0.797590401,0.797822167,0.775115517,0.98791904,209.6144638,163.1232021,270.4299671,0.007836505,0.89635343,1.657826499
0.862080491,0.836430575,0.707356791,0.985077709,258.4973589,185.1951713,365.4412629,0.006963306,0.796446965,1.973276411
0.862222076,0.820584883,0.709950588,0.989381471,284.0267317,202.6453521,400.0654926,0.006314265,0.825579572,1.974214994
0.711874568,0.81567069,0.83697334,0.989936882,205.7552305,172.6497789,245.8324785,0.007393458,0.929095096,1.423879486
0.876725423,0.602313546,0.689533929,0.987504843,254.7614292,177.7113495,369.4690259,0.007248044,0.799971249,2.079040123
0.733472219,0.803459223,0.822956496,0.990419129,216.1604608,178.5373418,262.6632899,0.007157428,0.916027025,1.471195254
0.73398482,0.729789397,0.822266814,0.990843418,438.0931208,361.850791,532.787063,0.003534524,0.881766706,1.472394358
0.831412924,0.786477168,0.742281205,0.989720796,344.662119,258.0063331,464.3282312,0.004976776,0.849024455,1.79967765
0.772208967,0.700458783,0.796279857,0.989250844,205.3867069,163.8824239,257.9328173,0.007785241,0.903227119,1.573889446
0.831848886,0.62182069,0.738780381,0.986381931,253.5340183,190.4651761,343.1791432,0.006797646,0.838379311,1.801794691
0.698963474,0.743656867,0.845003102,0.98813771,167.9655972,142.1554953,198.7751249,0.008970806,0.946331753,1.39829364
0.778378936,0.805755592,0.790474691,0.989680705,193.9335528,154.0219633,245.3380924,0.008305565,0.912333357,1.592877322
0.793206796,0.74049306,0.778567221,0.987704918,228.3957621,178.6385746,293.3539402,0.007160213,0.886124279,1.642164582
0.790940189,0.749362821,0.780625844,0.991210016,485.250274,380.3633655,621.6169728,0.003361255,0.883157289,1.634271408
0.896759087,0.808286908,0.664325531,0.989661714,243.1336373,161.9556522,365.9856889,0.007882866,0.765998712,2.259789542
0.836266346,0.744172004,0.737302964,0.986647605,296.4353225,220.4554229,402.0536158,0.005825513,0.833060676,1.823741101
0.897035757,0.60009504,0.662387603,0.982628487,253.6043161,169.2097634,382.8639226,0.007579513,0.735172097,2.262658578
0.79496951,0.694034991,0.778154759,0.992147306,226.5317784,176.604156,291.1140433,0.007222957,0.900570502,1.648398599
0.745567814,0.794247577,0.81539457,0.977432728,178.3802945,145.7919178,218.7656148,0.008753776,0.79528958,1.500533213
0.831713177,0.821000879,0.741226073,0.989276849,337.8982239,253.0981741,455.8639211,0.005083625,0.837822054,1.801134768
0.824981528,0.66201287,0.74867049,0.990900024,494.116709,373.0010084,659.992234,0.003441834,0.834642506,1.769411393
0.845912589,0.7046633,0.72709355,0.983990785,230.854906,169.3315803,317.5037187,0.007585439,0.823306599,1.875041372
0.694110048,0.757074347,0.847637979,0.988610562,185.3944484,157.448937,218.7189025,0.008102201,0.937254054,1.389141818
0.779111405,0.803918771,0.791033959,0.991001026,207.4745347,164.4212286,262.2827152,0.007758007,0.908370846,1.595187662
0.772579848,0.764636076,0.79636172,0.989928303,192.1394821,153.1876014,241.2716197,0.008321146,0.913889228,1.575007491
0.851782424,0.796976108,0.721597149,0.991076264,221.1939782,160.5917844,306.5338861,0.007977044,0.844173528,1.908776886
0.723338348,0.766848816,0.829614732,0.987012987,201.8379857,167.9910741,243.2912266,0.007603801,0.904710822,1.448239009
0.696852538,0.743198529,0.845982036,0.987784022,175.7448289,148.9945674,207.7406156,0.008563798,0.936204829,1.394283156
0.771096869,0.775872627,0.796964342,0.987048398,227.2052466,181.5208386,285.0883467,0.007031579,0.884261694,1.570554372
0.892702836,0.677097714,0.669816881,0.988485584,259.6939587,174.7193865,387.708889,0.007319681,0.778282363,2.219037605
0.788905008,0.699167743,0.781169437,0.973550788,222.7798857,175.2521433,285.1876623,0.007316256,0.779589102,1.627299141
0.780257579,0.797948784,0.790216361,0.991455935,308.7019387,244.3383937,390.6549574,0.00521945,0.896354947,1.598827559
0.771268473,0.819531903,0.795485856,0.991956562,474.0240167,379.2914862,595.8924511,0.003376582,0.887104165,1.5710673
0.691034367,0.727781494,0.84919869,0.98747542,203.8622377,173.5236905,240.0642395,0.007354684,0.922638639,1.383466654
0.787163052,0.724145858,0.784359481,0.988294637,228.3372202,179.542455,291.1129726,0.00710916,0.889388314,1.621415796
0.800527173,0.803912105,0.772172159,0.980064375,189.8797625,147.369039,245.903404,0.00868395,0.83197366,1.668623244
0.864348861,0.648161461,0.707577845,0.986305255,248.9757829,176.9531072,351.8705181,0.007227345,0.800006173,1.988495843
0.763818037,0.786229453,0.802837308,0.992142234,218.5096861,175.668301,272.1718135,0.007257915,0.920295232,1.549350748
0.741214304,0.78233091,0.818863854,0.987012003,223.0112326,182.8147714,272.3422598,0.00697223,0.89784259,1.489716929
0.837978404,0.761428756,0.736155149,0.9880476,346.088809,256.5516767,470.1302565,0.004997505,0.831638081,1.832497307
0.757000536,0.753624132,0.806809107,0.987375963,210.275509,170.2968072,260.6260974,0.007504999,0.894745993,1.530422688
0.789353849,0.79651967,0.779379799,0.979830064,468.9851153,369.4322407,601.7414307,0.003483389,0.848042327,1.628827602
0.882948537,0.66459272,0.68390979,0.989248456,266.4456615,182.90159,389.5918224,0.006987191,0.79901394,2.130062524
0.875452319,0.754704944,0.69346452,0.987921996,285.1965789,198.7654528,411.2634035,0.00643786,0.796054395,2.069088957
0.800281793,0.787146677,0.770972641,0.989133623,307.339913,239.0336652,398.639195,0.005373437,0.868437398,1.667711511
0.78282045,0.759549496,0.787238609,0.987058606,201.9578064,159.6311076,256.5395092,0.008008351,0.892734942,1.607077173
0.83541069,0.788119556,0.732044213,0.965541653,263.5580706,197.8820718,360.0302633,0.006599279,0.805568892,1.819418302
0.780694858,0.777831794,0.789372054,0.99135661,201.8506018,159.7965729,255.710347,0.007990948,0.912049587,1.600224224
0.733174548,0.737646714,0.82170002,0.987702342,178.9077106,148.0643618,217.7287407,0.008660994,0.907072227,1.470500653
0.738802447,0.704178814,0.819963305,0.990188308,214.7777193,176.5242937,261.9357694,0.007229803,0.917117482,1.483851112
0.829675124,0.763136771,0.743661067,0.987074875,307.2715496,230.6605578,413.1876243,0.005572021,0.837535802,1.791323268
0.760166004,0.70687895,0.805539163,0.988947834,192.4242168,155.2048378,238.8763025,0.008214171,0.896315008,1.539103457
0.832463864,0.727547132,0.737102018,0.969086547,489.5748406,368.0132442,664.1887128,0.003528283,0.826333154,1.804795679
0.678684044,0.734706275,0.853618099,0.984292341,175.491077,150.9878676,205.585,0.008499463,0.943293864,1.361599467
0.867033131,0.745890411,0.698440901,0.977145572,265.921889,189.7021082,380.736421,0.006855298,0.815131688,2.007022614
0.809481837,0.78172658,0.765635337,0.986527821,191.1762044,146.6078322,249.6961611,0.008698699,0.861774738,1.703157037
0.676192082,0.756685594,0.856681254,0.986390091,205.1323809,176.4089364,239.4500637,0.007245304,0.89702089,1.357357902
0.695310895,0.791223064,0.846244836,0.990510462,217.5139265,184.7328693,257.0342734,0.006917147,0.937475229,1.391383539
0.698504995,0.776127889,0.843282408,0.990598374,441.2005831,374.4005792,523.1943401,0.003422165,0.889585713,1.397418618
0.700415885,0.71905043,0.843632787,0.990100734,208.3869188,176.3006734,247.0114035,0.007242462,0.933029105,1.401080318
0.854911607,0.681745006,0.717770883,0.984528234,276.7037889,199.9895086,385.5043376,0.006410755,0.780199376,1.927622805
0.743179345,0.73180547,0.817017216,0.987876742,202.4395249,165.7868619,247.7787748,0.007698101,0.90746605,1.494562186
0.726044453,0.767316017,0.827568704,0.990054146,210.3178904,174.7584545,254.1394924,0.007315261,0.921406373,1.45423289
0.727295101,0.719410562,0.827390522,0.987603306,201.9325869,167.5041642,244.0595844,0.00762067,0.918769439,1.457035923
0.904369714,0.582504069,0.652148018,0.988498718,252.5830831,165.2842386,387.3094391,0.007729647,0.755446675,2.34329324
0.800637964,0.705388172,0.770889861,0.988360361,293.3590532,228.0035415,380.5460002,0.005630128,0.849817103,1.669035479
0.845914377,0.66951049,0.727866129,0.985587811,312.281865,228.8137347,429.0375007,0.005601597,0.803916545,1.875051344
0.776152481,0.702567494,0.79318143,0.988428687,229.671594,182.5790791,289.557452,0.006989246,0.892421018,1.585928976
0.854136318,0.802914477,0.718472452,0.987144729,235.8636374,170.7242787,328.2848725,0.007513443,0.821279714,1.922895062
0.735737453,0.792124898,0.822008942,0.989627953,216.2664593,178.1855384,263.0950202,0.007162166,0.901101216,1.476522857
0.881468627,0.813872998,0.686480765,0.989738417,269.1746079,185.1701016,392.1080118,0.006890451,0.792949175,2.117555741
0.880719772,0.672502907,0.686748724,0.987308874,257.4213513,177.5386776,374.8406694,0.007202242,0.79543228,2.111318359
0.7602891,0.790147111,0.805437754,0.991844972,213.7347927,172.3769263,265.3647556,0.007396102,0.924160108,1.539444758
0.749699517,0.781865557,0.812622487,0.990250992,204.0682381,166.1878075,251.1230508,0.00767796,0.926259316,1.511079872
0.702138216,0.79823978,0.842942326,0.990427727,214.1157077,180.8653911,254.009914,0.007054459,0.942395311,1.404414147
0.809340493,0.66447695,0.746971926,0.949023205,240.7391069,189.2917773,322.2866864,0.007080423,0.773493617,1.702592109
0.773721396,0.704305378,0.795174085,0.988617216,183.3503305,146.0777015,230.5788556,0.008733055,0.910219164,1.578467166
0.827253235,0.749327588,0.745567136,0.976651975,270.3192385,203.7016423,362.5686078,0.006317517,0.849340491,1.779900268
0.830616882,0.801388403,0.74532683,0.992095432,280.683042,209.7023092,376.5905518,0.006086214,0.852580424,1.795834071
0.725949939,0.716147173,0.826956551,0.987381224,222.7427335,185.2464532,269.3524021,0.006912321,0.90914728,1.454021912
0.890144871,0.644232259,0.672533156,0.984605294,262.3184285,177.7349423,390.0453475,0.007217181,0.760609511,2.194533852
0.879309612,0.671071971,0.686452497,0.98441283,266.3142173,184.7648578,387.9572417,0.006964746,0.749184145,2.099735016
0.719369532,0.744201774,0.831977181,0.986812259,218.2589845,182.2270056,262.3377053,0.007011752,0.916523998,1.439620349
0.785114057,0.766795511,0.78344268,0.982129168,484.6661086,383.1531609,618.6363355,0.003353206,0.845073453,1.614592802
0.841037127,0.71737799,0.729743162,0.974888487,308.9493093,229.0320814,423.3671864,0.005647456,0.776040583,1.848506043
0.634940424,0.746286274,0.877862614,0.986828581,181.6760543,159.8836204,206.9527184,0.007983363,0.928758036,1.294395998
0.674321466,0.75964759,0.858379158,0.983850815,230.5099405,198.3008082,268.5409336,0.006434892,0.832920995,1.354209981
0.869726569,0.602740115,0.697624365,0.98726737,284.69836,201.4096617,408.0969278,0.006410671,0.797681185,2.026203333
0.84564669,0.785592692,0.727860827,0.990415634,307.5718208,225.5435723,422.5695483,0.005687419,0.832777289,1.87356059
0.786234976,0.66799535,0.784232005,0.987547792,189.3324751,149.182599,241.4240607,0.008575125,0.880716043,1.618312473
0.888638218,0.805248206,0.67586332,0.990509647,261.8593433,177.6853692,387.4442295,0.007194211,0.794131251,2.180507214
0.723529221,0.705270539,0.829945431,0.989668744,175.3168634,145.8169793,211.2390248,0.008750581,0.925092765,1.448658625
0.809938142,0.766673433,0.763663226,0.992250373,500.0782461,384.0744664,654.8413345,0.003334036,0.867048851,1.704985339
0.898294399,0.77707036,0.660935631,0.9886624,291.8207561,194.0042447,441.5267425,0.006601381,0.762752261,2.275861249
0.794381762,0.804502428,0.777154215,0.98813176,499.7547892,390.6051794,643.0574262,0.003278279,0.867358192,1.646310546
0.725792603,0.721904762,0.828897092,0.989810932,185.0989003,153.6162316,223.3074553,0.008298616,0.938090769,1.453670963
0.867085207,0.650878533,0.704309313,0.989338119,267.575795,189.2570745,379.912334,0.006756159,0.796520047,2.007387755
0.822364449,0.651342627,0.750754195,0.983842369,237.7347895,180.1679484,316.6612869,0.007133778,0.817724776,1.757589459
0.823011768,0.669673584,0.745224804,0.98266953,273.0887399,208.1533588,366.4514901,0.006256321,0.79706216,1.760487999
0.874108446,0.651791326,0.69419744,0.985696827,235.4881635,164.7713619,339.2236127,0.007788575,0.797755723,2.058753468
0.778980775,0.766776047,0.786793078,0.976719433,565.8031152,450.9261867,719.1256904,0.00286012,0.857210879,1.594774736
0.837288479,0.811213916,0.737489737,0.98787633,289.3517111,214.5200565,392.3467629,0.005966616,0.830330831,1.828951425
0.749697392,0.81907252,0.811734327,0.989105166,190.5157204,155.3213172,234.702062,0.008233138,0.92117808,1.511074373
0.781230349,0.812156681,0.78883813,0.991429222,476.8693767,377.3680425,604.5212049,0.00338472,0.861483347,1.601940643
0.752233057,0.736568304,0.809009242,0.990032135,205.8263816,167.6351825,254.417837,0.007646375,0.895420156,1.517687595
0.904522875,0.81623875,0.65187098,0.989800475,265.6176757,173.7553106,407.4697047,0.007353456,0.771310679,2.345077704
0.756989448,0.710539819,0.80717057,0.989118529,229.9818339,186.1767122,284.9234628,0.006858849,0.901028067,1.530392601
0.808055638,0.774085333,0.765380533,0.987426146,331.0384485,254.7971707,432.5148527,0.005025211,0.874493213,1.697486874
0.891801038,0.623898108,0.671777815,0.989009896,275.6203262,185.6243139,410.2849482,0.006876591,0.776711551,2.210297453
0.888769454,0.835797421,0.674490796,0.988957816,284.9419928,193.6341438,422.4549756,0.006624874,0.778032649,2.181717373
0.663114693,0.766089109,0.864381511,0.989474002,204.3799641,176.9843988,236.4464783,0.007207196,0.944079812,1.335973566
0.702508995,0.778401192,0.842408864,0.989678356,199.8027845,168.7952555,237.1802968,0.007564595,0.930890786,1.40513604
0.846677699,0.667790262,0.72686434,0.989664857,336.9114207,246.6383391,463.5134812,0.005199254,0.824001783,1.879324532
0.861512194,0.643924034,0.71017259,0.972193878,220.2797291,157.4886783,310.1777403,0.008139012,0.645163356,1.969524055
0.855255486,0.725920615,0.716737469,0.987288586,266.2807485,192.5229812,371.5178289,0.006671296,0.816911144,1.929732371
0.784431887,0.791620225,0.78509848,0.990704811,446.031029,352.3572272,568.1211216,0.003635975,0.861797215,1.612344171
0.803685238,0.757705409,0.766563942,0.982008457,306.638985,238.032269,400.0174911,0.005416695,0.853152511,1.68051791
0.798033715,0.791572956,0.770233948,0.980903883,269.437004,210.8011319,349.8119042,0.006135221,0.877609255,1.65944035
0.73028297,0.793770096,0.825283019,0.989128493,222.1474544,183.8870658,269.1772997,0.006944898,0.897136316,1.463818559
0.872540309,0.631349972,0.697065351,0.988484953,282.8542969,198.240006,405.7787357,0.00645764,0.78125128,2.046906393
0.891035966,0.603717627,0.671741468,0.983113681,271.3089098,183.3383752,403.8888811,0.006986246,0.72174317,2.202969676
0.873995878,0.616564193,0.696122181,0.989021956,253.6745944,177.0794623,364.4110206,0.007210206,0.805850948,2.057895455
0.88636015,0.761935794,0.677587404,0.983555992,250.0473977,170.8577363,369.0260417,0.007514887,0.775703123,2.159843913
0.729228705,0.716110462,0.823923958,0.987565149,488.7171572,405.8803103,593.1580854,0.003162026,0.861303973,1.461411333
0.872139281,0.726473923,0.693754907,0.981826818,285.6270712,201.433152,411.7117855,0.006425467,0.781011669,2.043912739
0.814798548,0.802570205,0.759020325,0.98730879,293.0485639,223.8322172,386.0879006,0.005724231,0.827268093,1.724898701
0.70552593,0.725983076,0.840869535,0.990593269,192.718441,162.4229328,229.1894675,0.007857027,0.923223088,1.411065935
0.847359836,0.695727611,0.724415892,0.981596903,268.3052191,196.675975,370.3745628,0.00655078,0.798728556,1.883171357
0.872814534,0.720067497,0.697114611,0.98771455,265.7662328,186.0637386,381.2375019,0.006872364,0.810188909,2.04896185
0.845517638,0.771698864,0.716506714,0.949102529,281.1385623,209.5070806,392.3739397,0.006320762,0.764085353,1.872843336
0.782677998,0.793340459,0.786670362,0.990105384,466.2145385,368.8767858,592.6428157,0.003471615,0.875362575,1.606614562
0.690043248,0.811061104,0.849480211,0.98972012,189.1945647,161.1962184,222.7180366,0.007922244,0.940801432,1.381657949
0.865600242,0.637554113,0.704148342,0.983847879,229.138777,162.9457238,325.4126485,0.007891278,0.810032854,1.997061604
0.826546092,0.743482065,0.746039424,0.982478226,312.0575377,235.4400067,418.2855863,0.005469072,0.846311302,1.776612192
0.773942481,0.756138957,0.792455035,0.986989011,463.0549703,370.0301966,584.3296465,0.003469788,0.884745539,1.579140438
0.770151407,0.80914065,0.797318003,0.988985051,195.9874756,156.791632,245.8084162,0.008147985,0.909389562,1.567739381
0.785783444,0.790847886,0.783984112,0.988884943,309.3858473,244.0810679,394.6328027,0.005249312,0.881540027,1.616810374
0.74008919,0.711554276,0.819026242,0.990555238,199.148534,163.5223886,243.152812,0.007806119,0.932053762,1.486969547
0.793860028,0.757413961,0.777818216,0.986575734,215.8686964,168.7667712,277.5310375,0.007583022,0.883438489,1.644464935
0.78694835,0.776712548,0.783916954,0.989850373,314.1943373,247.3014981,400.8005388,0.005169419,0.89135193,1.620695959
0.819266006,0.72325825,0.754528939,0.982786234,324.7733215,246.8155234,430.4318957,0.005195817,0.82792102,1.743941749
0.765252264,0.811912729,0.80157361,0.989752962,196.5097508,157.8137315,245.1549656,0.008083187,0.909967397,1.553445085
0.730594064,0.745927123,0.824949257,0.987877989,195.4084285,161.7399266,236.8732707,0.007898408,0.914383646,1.46453183
0.726102381,0.743333917,0.828438256,0.98907924,220.5974057,183.0912793,266.2810464,0.00696706,0.911916727,1.454362258
0.640263404,0.78248613,0.875821351,0.989082638,182.2672933,159.8609259,208.1101279,0.007976013,0.93890815,1.301819858
